"7.252096909516879, 5.744710004030547"
"5.319752827361118, 3.319530011226309"
"5.347942100935517, 3.3487770298139807"
"5.375906067136757, 3.3774291290609746"
"5.402708933580705, 3.427693801262148"
"5.423682587625155, 3.484960635505441"
"5.443806383037738, 3.543068849335814"
"5.464775631382626, 3.6107876413933866"
"5.490774075150171, 3.671339607030344"
"5.4722293746190225, 3.8872348681168667"
"5.460058111418181, 4.073675334101374"
"5.44832003416702, 4.241732758883053"
"5.432317192580223, 4.389817833877178"
"5.412258841007241, 4.530212294579227"
"5.391452069091838, 4.672349810221517"
"5.369776400968036, 4.811518455694703"
"5.358004080221852, 4.95648578310216"
"5.34078345797081, 5.097005829180741"
"5.32347758664318, 5.238463661400568"
"5.271861035288271, 5.3141191116257085"
"5.22061946762339, 5.39120542141693"
"5.169611815659032, 5.461877975646481"
"5.11286484774053, 5.538413056903746"
"5.055693043638032, 5.617009485506664"
"5.0136496749391775, 5.746215576369793"
"4.972799687585122, 5.875968197963321"
"4.923098089654873, 6.015062814532205"
"4.879745202642335, 6.151146518831121"
"4.837589596990217, 6.288566502166706"
"4.826477831300702, 6.310753078538096"
"4.8154939938858226, 6.332820588740235"
"4.8093451932230415, 6.350478622974062"
"4.803260296268285, 6.368036842535597"
"4.806102923840543, 6.384509399735869"
"4.845865458707243, 6.347058286521395"
"4.885425308921148, 6.31022008768483"
"4.924791958840431, 6.273979815097291"
"4.963974370797548, 6.2383227072860175"
"4.998655366075596, 6.208099072723991"
"5.008299692805765, 6.16476002859989"
"5.01763681619612, 6.123288661492332"
"5.026681271281692, 6.083564409211224"
"5.035446684449898, 6.045476473569178"
"5.0403334699037785, 6.0058420637805385"
"5.05735878915431, 6.000456137235"
"5.074685639238624, 5.994989189376882"
"5.092322667262113, 5.9894393654865885"
"5.105716832393661, 5.987554150753684"
"5.128103578120161, 5.985639454018645"
"5.118888572915422, 6.001338187463644"
"5.109693630262045, 6.017077575812359"
"5.096372682688992, 6.03726490453896"
"5.091793867279115, 6.0492974293568444"
"5.078086853434721, 6.060730880148941"
"5.077248297700637, 6.117580277435284"
"5.076412238131004, 6.175114716717758"
"5.0797016327425615, 6.228669916650638"
"5.078864591330779, 6.2875438289750925"
"5.073505525982285, 6.342304209546468"
"5.042954762689607, 6.34055059416341"
"5.008945904032039, 6.343588732360606"
"4.983928711876258, 6.337989789092397"
"4.955054468533881, 6.336317373151536"
"4.930957398816625, 6.339312156841263"
"4.957461133132591, 6.361410010411925"
"4.98821211237194, 6.379074487635237"
"5.006923172854414, 6.401750395281079"
"5.030197176574015, 6.420834778009274"
"5.057751586080043, 6.444137888779059"
"5.029212255794492, 6.448764514493665"
"5.004624275548592, 6.458518817248671"
"4.979208707344791, 6.467492256868205"
"4.953327310480427, 6.476665854639811"
"4.922716336018618, 6.4818664196594975"
"4.881783703224592, 6.4840005534026695"
"4.831337508438653, 6.486171537958283"
"4.784747853069564, 6.493756246809205"
"4.7374146610876275, 6.501490714876241"
"4.689304690372351, 6.5093794130165765"
"4.665994526459101, 6.548882312022894"
"4.647324729566393, 6.582895723870353"
"4.628805338267657, 6.616930426273168"
"4.610433581283712, 6.650985389456499"
"4.592206751483902, 6.685059493624918"
"4.563924590559582, 6.706475534389957"
"4.541406408919509, 6.73102050296133"
"4.516011110124063, 6.75026175592137"
"4.49993510342957, 6.767348527705105"
"4.480796058515289, 6.779698778689923"
"4.4807127464612675, 6.748448120659052"
"4.47670658900289, 6.7133665210333895"
"4.476611785438119, 6.682250811477849"
"4.468620772330339, 6.652303840579652"
"4.464540639955208, 6.626247760147583"
"4.472275604346519, 6.588584870532793"
"4.480073392849419, 6.550962887292608"
"4.483929073281707, 6.509528680271103"
"4.487819183588566, 6.468153692862916"
"4.495783101857933, 6.430676240388376"
"4.483098764358087, 6.418970874229171"
"4.465685372756579, 6.401885072280955"
"4.451796022546534, 6.398212729755061"
"4.441651519171885, 6.390228859472575"
"4.426507835849253, 6.377652169670083"
"4.48438549300237, 6.379859938192983"
"4.544703575770341, 6.382163133971487"
"4.612405916860153, 6.379007395462465"
"4.678159604309519, 6.380329834318732"
"4.7468951314784755, 6.381710568196995"
"4.789650126293699, 6.372550164235294"
"4.828314066079413, 6.369120776032631"
"4.878211609017801, 6.354850121271928"
"4.929263432927163, 6.340340377417315"
"4.981527251750316, 6.3255854895295744"
"4.994667463437613, 6.3132346483070645"
"5.018225118743365, 6.301065413735561"
"5.025549057193128, 6.293872953022736"
"5.027795721227742, 6.282018230402771"
"5.030017160056684, 6.27033406199925"
"5.030657999269597, 6.244465420108092"
"5.031264367877764, 6.220148308521068"
"5.03183897431121, 6.197246980588053"
"5.036839275608496, 6.179819122454351"
"5.045514764933618, 6.157784180153225"
"5.028891747398552, 6.078191986006084"
"5.016764180605996, 5.9965929424240825"
"5.004792074471236, 5.925808147725562"
"4.988732878364328, 5.853323431557865"
"4.968992367868047, 5.787413195785719"
"4.9366484059357445, 5.697869977940483"
"4.903551483653799, 5.61515342469727"
"4.873763509158366, 5.519065035567175"
"4.83811200738223, 5.42505453666702"
"4.806099229355875, 5.332962210996187"
"4.760522430017511, 5.228015240610138"
"4.715994911280801, 5.118481195266977"
"4.66793778606673, 5.0150737175974776"
"4.620902809729696, 4.913288915340262"
"4.570324165027019, 4.808911692207115"
"4.552823081731138, 4.7189054530324075"
"4.525709218221134, 4.6329502428449185"
"4.497944807630636, 4.542950828440214"
"4.478927511737792, 4.448254787033056"
"4.464230468819643, 4.3440199923887075"
"4.440118076459089, 4.298932716128316"
"4.420663164898378, 4.248521223647433"
"4.401072608737249, 4.196804776352479"
"4.381343692134479, 4.143701454265013"
"4.356548514583095, 4.093600228576701"
"4.35135066594793, 4.075401037731048"
"4.351081832019558, 4.052453487245803"
"4.350812095665704, 4.0292205525610285"
"4.350541452331406, 4.005695463633625"
"4.350269897430963, 3.981871357088039"
"4.379250423126131, 3.95500559544071"
"4.403426974271676, 3.9324404210480104"
"4.427847260952472, 3.899848121524368"
"4.452352114824358, 3.876414561778251"
"4.477037742220463, 3.8525817703638303"
"4.501925830553603, 3.831488573192047"
"4.526917895953665, 3.8101294069590352"
"4.552051706137055, 3.7986219001305095"
"4.577283273361817, 3.776803695113639"
"4.602628809808442, 3.754704970432307"
"4.627890467596716, 3.747846477790727"
"4.658170531751518, 3.7478464777906986"
"4.688469004244872, 3.7478464777907234"
"4.718790071796587, 3.7478464777907092"
"4.749137855632191, 3.7478464777907377"
"4.784228055606957, 3.7444030202276437"
"4.814345144920595, 3.7340781657351307"
"4.839526884332144, 3.7289071266526506"
"4.869630544118903, 3.71854778092667"
"4.899727216889438, 3.7081653553585063"
"4.921448152081313, 3.701069331184115"
"4.938041433175673, 3.7009473019064743"
"4.965027797761899, 3.6884855877833935"
"4.986851484325635, 3.6830269019827995"
"4.998461926560722, 3.6775282028329492"
"4.992648015865207, 3.7112379487491722"
"4.9922240612720765, 3.7374872732143736"
"4.986433291351291, 3.7702919461050577"
"4.981072231884397, 3.8009626707097937"
"4.986015837722688, 3.8312475875418954"
"4.955796918509108, 3.945465862173826"
"4.931076386793059, 4.048048694589731"
"4.90689081229567, 4.144719587705033"
"4.878459129768218, 4.240399270977878"
"4.855330924327892, 4.3268893003311355"
"4.857461044984861, 4.446956234698511"
"4.845332650263884, 4.564655675099289"
"4.838271335501922, 4.672624552533765"
"4.8358976773392985, 4.772765569420505"
"4.824192340791347, 4.87740961297191"
"4.790881784238329, 5.034730371363205"
"4.76705098303134, 5.190570155215662"
"4.734056710943991, 5.347004058165822"
"4.705775147094407, 5.509694071283207"
"4.682326216226088, 5.672609973564849"
"4.65065904243311, 5.7690980730347645"
"4.614127717184034, 5.864692007258493"
"4.577263123600296, 5.972397560929293"
"4.54005270637061, 6.075110134771451"
"4.502483209883311, 6.19111515499422"
"4.497741012307537, 6.274566436920432"
"4.497718000623466, 6.364665591508805"
"4.502437224664682, 6.451561650972629"
"4.507167871466677, 6.5510376410649105"
"4.507160138620257, 6.637918468115396"
"4.516609977853376, 6.652657925109409"
"4.530507135776298, 6.6612290386099335"
"4.548693290179229, 6.6741837907901225"
"4.552887035295765, 6.683697918300764"
"4.570459657532108, 6.696211125484949"
"4.560771400384168, 6.764501958302463"
"4.546950896235224, 6.846774574651548"
"4.529196518551198, 6.923873418208596"
"4.520433185451799, 6.998686103631"
"4.50349737245629, 7.074267631378379"
"4.503436188695757, 7.143670272678052"
"4.503367850363168, 7.206032573614698"
"4.498987709734678, 7.2767531136271995"
"4.494532342929328, 7.349738822983612"
"4.494388611774186, 7.418206829967942"
"4.51631500921992, 7.475232370010311"
"4.5384904120573175, 7.533543631492081"
"4.565356288473282, 7.585894632395805"
"4.596961928599582, 7.644343134234378"
"4.624437329256557, 7.711568645135539"
"4.647429783530605, 7.729169685713347"
"4.6615164064129075, 7.759778466042645"
"4.675706126645465, 7.790767704381853"
"4.694645310148036, 7.803882777663479"
"4.709069832361793, 7.822359293097356"
"4.723268317423664, 7.822467899779775"
"4.742053303143829, 7.814656719528542"
"4.765433291536995, 7.785808768526484"
"4.7798372924362535, 7.785845086732351"
"4.799067614745787, 7.780626035472071"
"4.850068541532606, 7.695500376561118"
"4.899770264709252, 7.60155308035354"
"4.943911777265722, 7.530869105513263"
"4.986642295297017, 7.449077290865999"
"5.028313851820236, 7.3707365672397565"
"5.039078118732309, 7.323854278158555"
"5.054568656564211, 7.2836434234657"
"5.070204165919693, 7.2434286502993395"
"5.085987103148623, 7.20321272489266"
"5.1019199793874, 7.162998414772137"
"5.122301158905694, 7.1163751400319155"
"5.147672373189451, 7.076215720170826"
"5.16846732712375, 7.029753929081126"
"5.189457884052514, 6.983406883705802"
"5.210647685767624, 6.93717824540431"
"5.247209534142606, 6.8606774807509"
"5.268972673295377, 6.788712953949196"
"5.305582820952807, 6.71507988574393"
"5.33227602013975, 6.651631041455434"
"5.368972414672257, 6.580625958856016"
"5.369921280594356, 6.598817768034851"
"5.376517798702068, 6.61380081362101"
"5.372466990141419, 6.636207277623679"
"5.374061029468297, 6.655435397770619"
"5.3749750691048765, 6.673370083517371"
"5.359237294422663, 6.70039271270354"
"5.352134836888689, 6.716029669224531"
"5.345781749826957, 6.732754183977558"
"5.34365092373426, 6.743763974153445"
"5.332751469932475, 6.764371878939535"
"5.287702709121418, 6.781283824682689"
"5.238888124522166, 6.803782349277769"
"5.194966878761234, 6.82210152997158"
"5.151270992441145, 6.840472187515283"
"5.103281594115637, 6.8631597357123315"
"5.047242976473537, 6.90739366457206"
"4.9906108481358835, 6.952729893336199"
"4.928865285156514, 7.003651320651798"
"4.866471999654852, 7.055877347871767"
"4.807868489234712, 7.104880118614506"
"4.7476417368266155, 7.190462151082252"
"4.691536856512961, 7.2848844674523345"
"4.6350457906706435, 7.370337296855556"
"4.578137070226192, 7.457978781616749"
"4.520776963788592, 7.559974119952842"
"4.520838114710922, 7.617463903772393"
"4.520900114945758, 7.663831700121033"
"4.52096298231078, 7.723978864744726"
"4.521026735125521, 7.785629312184675"
"4.51650252922908, 7.843578813637497"
"4.530258199981733, 7.83294696126731"
"4.543981414627534, 7.835499748203688"
"4.553080101330199, 7.830140964162821"
"4.5712859997433934, 7.824803840396433"
"4.584847248657584, 7.811641501822988"
"4.637222399201919, 7.711889206598233"
"4.683278821696021, 7.610159278330372"
"4.727712494026813, 7.525572761567965"
"4.766458810173498, 7.440600366281883"
"4.812304515504771, 7.35983836514489"
"4.830629622502409, 7.300342226113362"
"4.848672934238851, 7.242493398583927"
"4.866441659779035, 7.17591687818834"
"4.88788208546793, 7.12563768254614"
"4.904817114142801, 7.070975608404348"
"4.8774549548577735, 7.061475515557025"
"4.84583733130374, 7.046235109836163"
"4.822445734654268, 7.042396543010222"
"4.790833295068503, 7.028612794136506"
"4.763235852711526, 7.020505611015579"
"4.753026298312188, 7.004785127636067"
"4.746645708421432, 6.994265209934699"
"4.735437297743978, 6.977079589776151"
"4.723609755216688, 6.959008805783658"
"4.715832376817979, 6.946379921107278"
"4.73647389551797, 6.92323164466154"
"4.758438849826534, 6.898747382812505"
"4.781860396426121, 6.872808675147359"
"4.806890382099904, 6.845282701520304"
"4.828074709721014, 6.808783806460913"
"4.822744689562411, 6.777948339052362"
"4.822744689562411, 6.7527543933262795"
"4.817124442124159, 6.733139496813286"
"4.817124442124153, 6.708221993484395"
"4.806179297347126, 6.68345181169439"
"4.787994713522278, 6.676771739558953"
"4.770725604721412, 6.658751890167885"
"4.749343867235598, 6.648055396053162"
"4.728971285159542, 6.637882377340853"
"4.719195527292063, 6.628195353124182"
"4.723424198622409, 6.577946752476156"
"4.713583805147855, 6.535151926088945"
"4.713182213982418, 6.485169125346138"
"4.708351034419027, 6.44228138339173"
"4.7037465557685145, 6.40182978320857"
"4.726756314321451, 6.344109077280786"
"4.759012113205133, 6.287201136938933"
"4.7916507706332485, 6.220531594157311"
"4.82508737865447, 6.163455619115866"
"4.859160509929941, 6.1062376187977145"
"4.8988682695128585, 6.045513587036266"
"4.943883843207519, 5.988537848901691"
"4.981363823300864, 5.940992735592036"
"5.019391768495689, 5.88383402424973"
"5.062896540708332, 5.830307278847241"
"5.048115849704981, 5.707993167107349"
"5.024283397248626, 5.591215348891105"
"5.009785830979724, 5.479103030047007"
"4.991211221218062, 5.367587462352229"
"4.977714519557299, 5.256098424744299"
"4.946918288127837, 5.149840686414814"
"4.92543170834373, 5.035997406195843"
"4.908547296124115, 4.92465845850108"
"4.891278706208752, 4.811755837092672"
"4.864841526904898, 4.696207930978266"
"4.873193562837393, 4.622910827005912"
"4.872425532860772, 4.5465898875335"
"4.866798802520804, 4.4629444547396275"
"4.865944827767871, 4.379183807999999"
"4.860415620280369, 4.29515349100223"
"4.852213910738828, 4.253337350895137"
"4.848924800264678, 4.205210400968355"
"4.850327147150081, 4.1611871023238045"
"4.8517412449464405, 4.1160336874556265"
"4.857924119572945, 4.065173704863568"
"4.869227120779508, 4.038377892348294"
"4.88031970093325, 4.0228790400831045"
"4.891493473828506, 3.996560210867756"
"4.897932199819867, 3.974500877706671"
"4.904422411000175, 3.9520780875367123"
"4.919965125655508, 3.933539361199898"
"4.935561134001127, 3.9148170438227794"
"4.946362217214023, 3.900768582236612"
"4.961674923098894, 3.894434965552154"
"4.97741667721399, 3.875306702256747"
"4.972959076455886, 3.867371980791134"
"4.968491250483023, 3.847954701739468"
"4.9688867776662375, 3.834899792017925"
"4.964797999943386, 3.8018702677597567"
"4.96030265704135, 3.7817787088527552"
"4.964797999943386, 3.790138776165982"
"4.9692829938282115, 3.810129406959028"
"4.9688867776662375, 3.823342713696185"
"4.9733580335830405, 3.84299443418843"
"4.977819048477345, 3.8624471650313232"
"4.981864098099759, 3.883196685129086"
"4.9858929395407925, 3.9036920061990337"
"4.984671835113176, 3.919130133077182"
"4.988676639471932, 3.9391713231931362"
"4.992665514676281, 3.958972479460801"
"4.977446616967562, 3.9650664636629926"
"4.96225506466693, 3.9711407840764963"
"4.95745066312757, 3.9865875526498193"
"4.9422859436507816, 3.9926018477061334"
"4.927147477099814, 3.998596929814344"
"4.91753003385862, 3.9972803762155458"
"4.907901453842122, 3.995960911571558"
"4.893112040746993, 3.989948324956856"
"4.883463118682109, 3.9886171496080074"
"4.873802612584997, 3.987283018269501"
"4.868359208523318, 3.9946385260100605"
"4.862931085056361, 4.001954289685731"
"4.857518157357299, 4.009230665663139"
"4.852409352621589, 4.015177354865546"
"4.842208366312448, 4.016468007012669"
"4.842208366312454, 4.016468007012644"
"4.837116131959713, 4.022387344047143"
"4.832029368382033, 4.028288019643174"
"4.83175828309329, 4.029558885953442"
"4.836565497348745, 4.045879167784566"
"4.840812973264484, 4.0645274855986635"
"4.845324610271146, 4.071502971895853"
"4.854605290579558, 4.084155722142"
"4.858797267188177, 4.102358306721097"
"4.862972590184032, 4.110303962597811"
"4.86832591172225, 4.103521702040631"
"4.873389759792001, 4.0978756305544835"
"4.878767914775237, 4.091033433681254"
"4.8841610682835075, 4.084155722142029"
"4.884475375374087, 4.072710876707134"
"4.9052178647213465, 4.027487893570736"
"4.931237643406456, 3.985896005517599"
"4.952267527312387, 3.938606700769544"
"4.97343103622706, 3.8901769938843955"
"4.995145729771265, 3.839011627274214"
"5.00649623426806, 3.834348990442333"
"5.017913533986291, 3.829653902674181"
"5.029398388600528, 3.824926021430425"
"5.04095156873623, 3.820164999465824"
"5.057456935055021, 3.8219954956439004"
"5.059469981526888, 3.8836114770765526"
"5.061461022357193, 3.9431208303528216"
"5.058159267577782, 4.006623604220639"
"5.059667072306421, 4.063306271074882"
"5.056416278689766, 4.122531157335544"
"5.053660622431034, 4.178703189745519"
"5.050480943319737, 4.23414781522602"
"5.052902847130812, 4.281810612090958"
"5.050654365485611, 4.332361113407947"
"5.05305475027078, 4.377561091449735"
"5.050381059750377, 4.443852240079352"
"5.043148181893132, 4.512020197446462"
"5.040548920726287, 4.574386795930847"
"5.037975115827702, 4.635103506728392"
"5.035426393224799, 4.694336210708791"
"5.010774885682269, 4.801464640214904"
"4.991153125570905, 4.902314525900936"
"4.971250229420633, 5.009519609889926"
"4.951466098640768, 5.115658716282342"
"4.927312655730221, 5.217618265744532"
"4.9135201423793, 5.289515518834864"
"4.899727216889433, 5.361983190776389"
"4.881433406983549, 5.431385976675861"
"4.863127775448187, 5.501660148144728"
"4.849323184539683, 5.576801875174458"
"4.850670865600899, 5.62620490175283"
"4.852029384702243, 5.676531479500691"
"4.848560548439489, 5.723492469185361"
"4.8499208242083895, 5.775742961608313"
"4.851292166950441, 5.829082758975002"
"4.877225206426095, 5.845639247308319"
"4.913132579718495, 5.862467850428061"
"4.949918388357862, 5.880104466357951"
"4.982207073890345, 5.893313434834333"
"5.014993793846463, 5.906743467113814"
"5.029096387343898, 5.953493902702555"
"5.038285748924357, 5.995585924361159"
"5.0468572079967915, 6.045674353754643"
"5.05524881838668, 6.095320274281777"
"5.068389204906985, 6.149480210805237"
"5.075457866652721, 6.220121886674806"
"5.073210615598434, 6.298326803771186"
"5.075694827505826, 6.370932848410874"
"5.078086853434721, 6.442131341387258"
"5.084040203087529, 6.505868491405597"
"5.0841419654725595, 6.623615701305148"
"5.088367740221569, 6.7411973539067045"
"5.092656814713337, 6.8639416684121315"
"5.097010630277013, 6.992124224338616"
"5.09300141692605, 7.127753004330014"
"5.100985644834861, 7.156992206946946"
"5.113606829738327, 7.181726629442656"
"5.126212177905884, 7.206533624848795"
"5.138801917970595, 7.231412861024022"
"5.151376274097116, 7.256363995809454"
"5.166400158823723, 7.26848441378217"
"5.176805721407915, 7.2853613986576145"
"5.187266854250122, 7.302371845972645"
"5.197784110193327, 7.319517133474567"
"5.208358048914484, 7.336798654322451"
"5.19938995298687, 7.31448835600745"
"5.186357127526859, 7.287915644418083"
"5.173491538813348, 7.261794436490057"
"5.164925575451163, 7.240670547203863"
"5.156471218223446, 7.21989650468629"
"5.137704423111933, 7.214549502607447"
"5.118600928021699, 7.207465294590497"
"5.099635504094829, 7.200432164069323"
"5.076736383492106, 7.188996472707144"
"5.0584479305883985, 7.18380488971893"
"5.050318713844069, 7.164344027346267"
"5.042182500423387, 7.155481340559245"
"5.038494701721418, 7.142194361929018"
"5.034799890089449, 7.128915926275269"
"5.0266378702329195, 7.109569875648848"
"5.00716641704984, 7.1061773999441105"
"4.987232302999092, 7.091980362853098"
"4.957652143466545, 7.086600617009626"
"4.9320274067766565, 7.076478087971635"
"4.91045667806813, 7.072508978888159"
"4.907932160371654, 7.1117016342518475"
"4.914495307637396, 7.163007026525264"
"4.930294015680701, 7.203829888400925"
"4.937045907141503, 7.257145687779505"
"4.943527445428025, 7.297657352663306"
"4.936043130340481, 7.310097386669314"
"4.9242556827483535, 7.317523784932476"
"4.899469131186506, 7.333778351284105"
"4.879330337428022, 7.3430402786957"
"4.863772774205056, 7.357043881823429"
"4.872733995515691, 7.368741665400837"
"4.881699233579887, 7.380466388351371"
"4.895007778766073, 7.397062736749865"
"4.9126488021313826, 7.4067546863199105"
"4.917290784806001, 7.425519067251255"
"4.929639086176502, 7.424040228927565"
"4.941930512361479, 7.422569654602384"
"4.958458562972085, 7.414204170528836"
"4.970625333955777, 7.412770595842103"
"4.987002680535691, 7.404497345448037"
"4.995527548617519, 7.402438861675453"
"5.0040443188475665, 7.400384287768533"
"5.0125530728165035, 7.398333612962156"
"5.0210538910812605, 7.396286826529341"
"5.029546853175857, 7.394243917781117"
"5.027593236201376, 7.384087167833883"
"5.021057189557771, 7.36731981481147"
"5.019151261000109, 7.357394034531772"
"5.017636816196118, 7.349519955456209"
"5.020302791313849, 7.335118902012725"
"5.030876017314201, 7.3059150295178465"
"5.050008300200206, 7.277155113256821"
"5.064470818877388, 7.242493398583923"
"5.082469064802102, 7.2111366276744455"
"5.088100625334493, 7.188245483444069"
"5.1077910095756875, 7.19868179935065"
"5.123588559803647, 7.215497171608762"
"5.135441015685988, 7.238866910961592"
"5.14742597790477, 7.251617844913905"
"5.167855309928562, 7.262678259682808"
"5.181013348471614, 7.234152861716716"
"5.195058252620702, 7.206886695113331"
"5.204650687395216, 7.17245055029186"
"5.210134067748795, 7.14389765943994"
"5.220797510923402, 7.121337434102576"
"5.2204391581547505, 7.069697288875667"
"5.214924850931866, 7.010690445101427"
"5.21910358640205, 6.950972290406076"
"5.218708927326755, 6.89710375047248"
"5.217698801004061, 6.829385772672582"
"5.214158696303318, 6.759218436390974"
"5.210004732645849, 6.699631069129503"
"5.205841765351208, 6.6407337711849905"
"5.216576988832381, 6.565600610701983"
"5.222567400419459, 6.497635259813604"
"5.2391400397765855, 6.458846263093413"
"5.265663285761471, 6.410481315156622"
"5.291984859797754, 6.363178109933467"
"5.308067520243149, 6.326892510451075"
"5.324015301228842, 6.291296308051374"
"5.327121156106108, 6.166581105761358"
"5.325594642582416, 6.052613755397973"
"5.32863961301352, 5.938898837319742"
"5.327125111091821, 5.834595849190467"
"5.325633587665095, 5.734406992837407"
"5.338622913226223, 5.613975757076762"
"5.351042891494716, 5.495396431837297"
"5.359728710186232, 5.38252913451358"
"5.373050228071912, 5.2665556426073925"
"5.39106570513734, 5.14703306581592"
"5.37831809384369, 5.01724770613311"
"5.3709143566067565, 4.875787573797336"
"5.368083146146627, 4.736747594647152"
"5.35486194560906, 4.595187376364777"
"5.337947595945844, 4.4438970610655915"
"5.325949363079239, 4.348805949478365"
"5.309178664120614, 4.262017569098333"
"5.292120403227836, 4.170646768882143"
"5.284735505206083, 4.064051227644523"
"5.271861035288273, 3.9672967391939515"
"5.263509448800593, 3.9042480085551325"
"5.255016003616753, 3.838442030042291"
"5.246377001851991, 3.757895367062474"
"5.237588613516432, 3.685534407544665"
"5.234204418269716, 3.6024210510848143"
"5.204650687395216, 3.557816403189033"
"5.180557179762275, 3.504539497903327"
"5.145300575516792, 3.4656451319641164"
"5.110523122515655, 3.423775145313172"
"5.075120871514608, 3.3833567932111173"
"5.070129532080157, 3.3891782443210836"
"5.049177212771841, 3.416966697504531"
"5.039183171032, 3.4285029411722867"
"5.0341821487756615, 3.43426127772803"
"5.0241720224076545, 3.4457583728304755"
"4.98777229416104, 3.4514971290405967"
"4.96186215755175, 3.4435204902655734"
"4.935969942867553, 3.449267849368276"
"4.8996778671885135, 3.455008666218969"
"4.868464931016214, 3.455008666218969"
"4.871583079416407, 3.5163758324818986"
"4.864387825608642, 3.57574022115762"
"4.857276399273782, 3.633188832569015"
"4.850541665754329, 3.6870027473211415"
"4.843585703651731, 3.7409639506172923"
"4.853394829320201, 3.766515262132504"
"4.8781804027510685, 3.7867186373131894"
"4.902933258637887, 3.7950350408257556"
"4.932523651342421, 3.8099248808822033"
"4.95759175562535, 3.828081603029453"
"4.969282993828205, 3.786718637313207"
"4.981472086938507, 3.7546636013115346"
"4.988442015914914, 3.728870506287201"
"4.990115509933604, 3.697362368409909"
"4.9967474900710895, 3.659921205704144"
"5.007942892239237, 3.630945572952612"
"5.013780162938614, 3.596105397227749"
"5.019635044038505, 3.5607178403878947"
