"7.626724576054182, 4.345025479800249"
"5.718284498240985, 0.7923793954217899"
"5.7364617298978855, 0.7909214260152311"
"5.756015216217033, 0.7826367011267052"
"5.775592462302791, 0.797761137010653"
"5.8161075130184, 0.7786653533086394"
"5.84955205294751, 0.7511975793289594"
"5.891159913195496, 0.7319246878618628"
"5.9333836741849995, 0.7125661416962572"
"5.976239122260364, 0.6931268705989737"
"5.968296098820931, 0.6849243720636338"
"5.960369308439162, 0.6767515407836129"
"5.952458690025269, 0.6686086703497125"
"5.944564182598142, 0.660496055336921"
"5.936685725285372, 0.6524139913042859"
"5.9131460469395805, 0.6512086828408883"
"5.889748638651229, 0.6500077699138416"
"5.866491874474288, 0.6488112300855704"
"5.843374137267206, 0.647619041063777"
"5.812763973259463, 0.6612390635815473"
"5.847998542553309, 0.6692798755400986"
"5.875694049897856, 0.6692798755401412"
"5.911247346157317, 0.6544285356917641"
"5.946991549502871, 0.6396355081108283"
"5.982929355185441, 0.6249033996521547"
"6.014612028556456, 0.6113515617109329"
"6.054581961671791, 0.6056879598708775"
"6.080603478189501, 0.6226849106029277"
"6.106850250341378, 0.6398825962536705"
"6.141556653098508, 0.6422643106871675"
"6.158070994175906, 0.6353704383604679"
"6.1809803319020595, 0.6204343559178795"
"6.210311599691769, 0.5976025978242632"
"6.233410304028047, 0.5828528589803597"
"6.2629481366255835, 0.5603528213883919"
"6.2629481366255835, 0.5603528213883919"
"6.256600304808663, 0.5681767222986025"
"6.250250498406972, 0.5760357718895079"
"6.256600304808663, 0.5681767222986025"
"6.250250498406969, 0.5760357718894653"
"6.185307787383611, 0.5964997650088151"
"6.11501797079392, 0.624989514020271"
"6.051953437864768, 0.6455554305965876"
"5.9835607861906945, 0.674242837435699"
"5.922278325172471, 0.6948640932715193"
"5.843374137267203, 0.7168067196893304"
"5.771583601679428, 0.7305689327546077"
"5.6945874288660825, 0.7525896227017483"
"5.618506725254685, 0.7746637950358206"
"5.543305894639715, 0.7967842761700155"
"5.46184689046714, 0.8342506881353131"
"5.37443830585708, 0.8633558437872608"
"5.295084142382711, 0.9009836622799838"
"5.209892338559101, 0.9301109279999764"
"5.1324037189882095, 0.9678114594686775"
"5.0778377900804985, 1.0772783925507952"
"5.041738339601922, 1.2043391471399474"
"4.986812935586488, 1.3171231405503505"
"4.950391522275054, 1.4465951469485816"
"4.888524616470257, 1.5515967707545357"
"4.812176957783804, 1.8895118926869827"
"4.721753393458824, 2.204208139007008"
"4.646815482428856, 2.495840305125455"
"4.557871289427079, 2.748014918552954"
"4.495015308789625, 2.9934481125039767"
"4.426753179060877, 3.22139471147014"
"4.3688022474790635, 3.4216738153899975"
"4.30415438329279, 3.6200854309917148"
"4.244088162920885, 3.813386111862741"
"4.182875371044265, 3.9833224221133285"
"4.124795820355216, 4.038304952920061"
"4.061131069522875, 4.09857410146639"
"4.003265373985869, 4.150500846731205"
"3.9397783398201023, 4.195942812492799"
"3.8769697694032192, 4.264062692615784"
"3.844483456682468, 4.280862751699516"
"3.812194084538314, 4.297397351653377"
"3.780094567071794, 4.313673863900245"
"3.7537384820260407, 4.334567325345338"
"3.721188819461309, 4.3386331988939855"
"3.713242740788411, 4.341457231776863"
"3.705249537810351, 4.344292123601399"
"3.697208714573021, 4.347137943816094"
"3.6835098341946626, 4.345117537787871"
"3.6753561589897306, 4.3479770397479935"
"3.6835098341946626, 4.312618925003914"
"3.6851862504191697, 4.270914093829251"
"3.69326949956916, 4.2348960832364355"
"3.7060614282729087, 4.202401361052896"
"3.7140440717420216, 4.165733345814658"
"3.7132427407884236, 4.153017750065732"
"3.7124397707398646, 4.151743643798614"
"3.705249537810351, 4.144056100241642"
"3.710828892894236, 4.137623673742919"
"3.7211945982089603, 4.12337113413896"
"3.725196385191115, 4.149186132812503"
"3.7348294969950455, 4.179993982549497"
"3.738878937082772, 4.205530025322858"
"3.736518065334181, 4.236014833387479"
"3.7284813598865227, 4.2612918339670465"
"3.747809822797791, 4.279752184239943"
"3.7621602782326846, 4.2941426656683745"
"3.787618689373655, 4.307307164749066"
"3.801711628546384, 4.321405893168821"
"3.821271562359888, 4.340236671844362"
"3.829580196984802, 4.359842575730216"
"3.837154143493498, 4.378222147697819"
"3.8391612572394216, 4.402102879309544"
"3.852824372193261, 4.415286648873238"
"3.8547712571990687, 4.438632229687505"
"3.859618402881817, 4.462948536205028"
"3.882856911521146, 4.493436424343603"
"3.893846200595534, 4.512814186493323"
"3.8987403651443318, 4.536739579427428"
"3.9097526132121967, 4.555956685630408"
"3.937886623428847, 4.549852573071535"
"3.947807224013734, 4.5274856197866225"
"3.969942475765226, 4.515801312166179"
"3.998174392371114, 4.509526302938964"
"4.0264160690197155, 4.5032209321882455"
"4.038464068647983, 4.462973358225508"
"4.056469487887104, 4.427956637291448"
"4.074396373344387, 4.392633317211629"
"4.0863047461779125, 4.3511510101886195"
"4.092246232899709, 4.303183580249378"
"4.103305720834716, 4.236053176388982"
"4.114377695834536, 4.167062149577735"
"4.125462417093081, 4.096063696528244"
"4.136560145808786, 4.022909644460871"
"4.153583187933453, 3.954490643196067"
"4.153231704169338, 3.876842065287885"
"4.1528795275912165, 3.7966082473653557"
"4.152526656140955, 3.713643574207719"
"4.152173087752226, 3.627805680140792"
"4.151818820350446, 3.5389568562160854"
"4.168247197540393, 3.4049152492027517"
"4.190674759760122, 3.2731515878605144"
"4.207232814884078, 3.1248440493990195"
"4.223857309730456, 2.968665185334771"
"4.246480463984299, 2.796909449906231"
"4.2750861930676, 2.647788612180591"
"4.2978360585683975, 2.4804435466739605"
"4.326556707610624, 2.3191060375557484"
"4.355334626519042, 2.1522587226933823"
"4.3782945311662695, 1.988739850655648"
"4.383662619204832, 1.9141223641191658"
"4.389067702453578, 1.8382970114952855"
"4.406153123030566, 1.75556358024685"
"4.417530852999704, 1.6627481896372558"
"4.423118248079651, 1.5833200436612103"
"4.4526951940527235, 1.54499467217898"
"4.4823210844785795, 1.5127081339967177"
"4.50008099419888, 1.4804111686131165"
"4.523738587052671, 1.456809224361841"
"4.547395584232638, 1.4331914126092045"
"4.577134823526374, 1.429404085958005"
"4.607129695965369, 1.4193137390148607"
"4.637222399201916, 1.3916227976093651"
"4.673392340693155, 1.3789209919219019"
"4.709740506409825, 1.3661654551757323"
"4.729442612403081, 1.3299262186624787"
"4.743238134042119, 1.3085606206903009"
"4.757243080787167, 1.3113727068460719"
"4.765398991520373, 1.298563442219134"
"4.78008500894074, 1.2697451359991874"
"4.786195991962102, 1.2606812960390243"
"4.798709980817808, 1.2358260853692826"
"4.811230277562496, 1.2109899591533377"
"4.82375715409413, 1.1861776281857175"
"4.8362908804259535, 1.1613939303802852"
"4.872385958856938, 1.1639235755997248"
"4.902210875478364, 1.1507654717877358"
"4.937863261534967, 1.153318457614759"
"4.967319410189544, 1.140311087218592"
"5.002555628160135, 1.1428862216039448"
"4.997924857586071, 1.2027506268020858"
"4.992881511634308, 1.2681357856232864"
"4.98794226038515, 1.3086100341992761"
"4.989297950354782, 1.3803162545175098"
"4.984967735756513, 1.4359603041098197"
"4.9722437033146765, 1.4250178687017012"
"4.953935008734422, 1.422622480263982"
"4.935700804500046, 1.4202341091744373"
"4.917135235147289, 1.4009016279735391"
"4.8986803243460155, 1.3816591341936117"
"4.942633462297627, 1.323801590315071"
"4.987845721390418, 1.2821187132232694"
"5.028229336451041, 1.2483208123148728"
"5.068317261238935, 1.2031929855250354"
"5.110350392266318, 1.1682021662191175"
"5.0805635275720995, 1.170281797985325"
"5.06244840337, 1.1550338700609473"
"5.044338182434634, 1.1397834495203227"
"5.027309476623004, 1.135198130495695"
"5.009168923557967, 1.1199092090731853"
"5.044895353111235, 1.1331695288523491"
"5.074720794154297, 1.1311474685177387"
"5.110350392266321, 1.1443464666440377"
"5.145930626239149, 1.1575017304553512"
"5.181466027125878, 1.1706127052014352"
"5.206101242288567, 1.146851548337196"
"5.236588534364079, 1.1382656610425812"
"5.261329305101879, 1.1382656610425386"
"5.286125321926263, 1.1145636201338078"
"5.3109780241058555, 1.0909014673263044"
"5.326860832205097, 1.0408098675587922"
"5.342899204562874, 0.9905558330308395"
"5.365881210072455, 0.9250734708791128"
"5.3822863769186675, 0.8746908678641176"
"5.398855867846846, 0.8243406141472889"
"5.409636340795396, 0.8288579586923817"
"5.407573185549374, 0.8334224987534213"
"5.405490752156855, 0.8144188635678233"
"5.409430197675457, 0.8342506881353842"
"5.420475628330429, 0.8389098973378566"
"5.407337363592385, 0.8628581589585167"
"5.413404966851056, 0.8783377055420232"
"5.406346898866467, 0.9179986104943367"
"5.400283061720506, 0.926646142838635"
"5.38717834639033, 0.9509365628053388"
"5.3842855805981, 0.9232053350181388"
"5.3753854164323345, 0.904321517742062"
"5.372550377058108, 0.8770999030490714"
"5.3577494199345175, 0.8670274959798832"
"5.343032133823128, 0.8570160016905533"
"5.352670277846686, 0.8448929484430039"
"5.369355891398925, 0.8411368151798655"
"5.379194998508782, 0.8288954878156574"
"5.401266957402773, 0.7997469284862859"
"5.423506751941012, 0.7706317232071882"
"5.456019851982369, 0.7859149496126037"
"5.4742757833375055, 0.7844547108380198"
"5.499679053912761, 0.7913607900645587"
"5.5250961637978335, 0.798262978700393"
"5.556597074236763, 0.7967842761700155"
"5.539869433367912, 0.8174304272611295"
"5.5304281992589095, 0.8464525633511641"
"5.513927443741185, 0.8670274959798263"
"5.497559851084422, 0.8875488968020449"
"5.475355467262014, 0.9164957019612245"
"5.43437995102606, 0.9860514958799058"
"5.394290987572195, 1.0312102628530795"
"5.367563139427584, 1.0994348377536483"
"5.329852117993909, 1.160335726187398"
"5.2928440746116285, 1.2205156517791238"
"5.301830988358688, 1.1862530047052502"
"5.323242444219192, 1.1753758378189474"
"5.332428293852617, 1.1644269646958207"
"5.359963545135313, 1.144822282387679"
"5.3810050701044805, 1.1402861030312863"
"5.390537247463817, 1.1291319207815462"
"5.387496449915761, 1.1179053195857875"
"5.384434498349328, 1.0826643177581587"
"5.369552404051075, 1.0885363950172007"
"5.366404665691066, 1.0529790796782947"
"5.357742683766174, 1.057798832980609"
"5.355023428690723, 1.0779262548205395"
"5.359095753368246, 1.106606097886825"
"5.3680932240175405, 1.1092800132814489"
"5.372109728256511, 1.1377523985860734"
"5.377339249190533, 1.2139331017739465"
"5.3900639083070105, 1.26769908809392"
"5.396001011427596, 1.2887608236266885"
"5.401858354420959, 1.3328499237219518"
"5.4067180630913185, 1.3824928839630246"
"5.448924704768057, 1.443331819209952"
"5.47239944269567, 1.518528414080599"
"5.502523645024106, 1.6247269503739474"
"5.5260426855876545, 1.6989015205411206"
"5.557348113572984, 1.7753375483045915"
"5.541217406765886, 1.8435376199369742"
"5.52379459521967, 1.9178128953261933"
"5.512957067575987, 1.9784931600452538"
"5.503018854918192, 2.056803204560204"
"5.486023905783259, 2.149398868505834"
"5.477432493565688, 2.150985060854218"
"5.481600302970483, 2.1299856874476646"
"5.478837731992918, 2.122793432400087"
"5.4760557294441, 2.1155403393372794"
"5.473254088257999, 2.0852197517593893"
"5.447365650959767, 2.1082256912697943"
"5.415592485213688, 2.1399232555114196"
"5.383887623229195, 2.1714955601435193"
"5.364157143779156, 2.185485138181221"
"5.3385365322469305, 2.208138662733056"
"5.331698015974484, 2.2445176859364366"
"5.3248711284084695, 2.28062863572368"
"5.318055815777753, 2.3164678781991697"
"5.305313956199424, 2.360571883572149"
"5.298524949854263, 2.3958135469490287"
"5.265820648298154, 2.5443819190129275"
"5.233816061385273, 2.6856026250731517"
"5.202486284521509, 2.800413807601984"
"5.165412031138493, 2.920981337419555"
"5.13544971521997, 3.0426690545707658"
"5.08765619803809, 3.198458050616942"
"5.040032135319094, 3.34689199773581"
"4.99256523396904, 3.503500836522594"
"4.951372592459623, 3.643477751042191"
"4.898441521552302, 3.762815019783069"
"4.8372639414668575, 3.8835552827752124"
"4.77709871488126, 3.9973014639626108"
"4.717689747640269, 4.117917169165839"
"4.653699911883583, 4.225209895652203"
"4.607653378937506, 4.331748962154371"
"4.5231454525024, 4.465089626715942"
"4.439035642581064, 4.592393626499044"
"4.360754990376956, 4.700278788056201"
"4.282600730896857, 4.814595218117587"
"4.199017357196528, 4.922003650491195"
"4.181669163673601, 4.981112430198985"
"4.158432348572522, 5.04462067504196"
"4.1292116722353995, 5.1127544103526965"
"4.106086328480453, 5.176808086634588"
"4.077379424848463, 5.245795138222026"
"4.082877380028009, 5.287390294246721"
"4.094289265314403, 5.3245191492344155"
"4.105691429264947, 5.361806062088466"
"4.116699776563835, 5.399391957226315"
"4.127720771851237, 5.437256183461437"
"4.134339546864199, 5.432150317034389"
"4.146413870161807, 5.422442937829489"
"4.158432348572522, 5.412787121325708"
"4.17039567169081, 5.403182121564596"
"4.182304517428765, 5.393627201910647"
"4.203302143946934, 5.356869029618007"
"4.2192376171492585, 5.315223037115898"
"4.23526733085607, 5.2734872307597795"
"4.25113885395088, 5.240878485492862"
"4.2671375683684625, 5.208065075952819"
"4.2678542029390325, 5.161866709037711"
"4.268329628614032, 5.1250995562271235"
"4.268803202456444, 5.0884966191117265"
"4.269510114673279, 5.043044712287548"
"4.27021292073874, 4.997794789489291"
"4.281715413426344, 4.970482105291492"
"4.2989173954279, 4.938724794608651"
"4.316058352499346, 4.906968468093561"
"4.327452346755094, 4.879625242708752"
"4.338820100553003, 4.852241710278834"
"4.349851417936717, 4.842539423431534"
"4.355223140954529, 4.8372474931615645"
"4.355072383188987, 4.827486051575409"
"4.366151068166203, 4.817691154618981"
"4.371697121138529, 4.80340010485418"
"4.366010583330888, 4.8078620919580075"
"4.36031767813105, 4.812325101702012"
"4.360171344157996, 4.821254392132385"
"4.354466437802882, 4.82572077478487"
"4.359877826466134, 4.839127488113441"
"4.359877826466134, 4.839127488113441"
"4.359877826466134, 4.839127488113441"
"4.359877826466134, 4.839127488113428"
"4.359877826466134, 4.839127488113428"
"4.354314218642978, 4.834657271245968"
"4.3660105833308815, 4.8452943382206755"
"4.377635865334276, 4.85585409125934"
"4.383668201108271, 4.861912361530861"
"4.395165824215437, 4.872335641701916"
"4.406594886681, 4.882685668713057"
"4.40669502576861, 4.910518910161036"
"4.401205438531408, 4.942608731679876"
"4.401205438531409, 4.9789742429642025"
"4.395720414813364, 5.01084807427676"
"4.390239920790447, 5.042643001390861"
"4.37866012581086, 5.068970819264123"
"4.3726362127492715, 5.091026296055343"
"4.366570903122325, 5.113228566015035"
"4.360463729948547, 5.135585207245104"
"4.359877826466131, 5.153443021998148"
"4.348755065237318, 5.135174003682495"
"4.337818110110205, 5.126274552374751"
"4.326740994476569, 5.108093905729792"
"4.315680972101044, 5.089950486872368"
"4.299122388938405, 5.076510150142081"
"4.280823222825074, 5.0338390212215405"
"4.273434014786685, 4.97168608252599"
"4.260314746938622, 4.9226422340101585"
"4.247006282221503, 4.872676363974406"
"4.233504075379185, 4.821687471849527"
"4.20987628113502, 4.694035890350211"
"4.168769317267224, 4.57808768489817"
"4.127516562864348, 4.447567434131811"
"4.092212012121483, 4.317244536898704"
"4.056813647784744, 4.180542473664087"
"4.083441440791653, 4.083085113167606"
"4.1208647496117985, 3.969160568859671"
"4.15810139508591, 3.853099476061594"
"4.194437019554448, 3.731291320933419"
"4.23027788959498, 3.6050594547191537"
"4.291061277332952, 3.4814575089789663"
"4.346840659627257, 3.3596348580119795"
"4.408856210995129, 3.237764066621981"
"4.465851500003762, 3.1022138959174406"
"4.5234916706926125, 2.95911013574036"
"4.593719437349719, 2.8345848919210184"
"4.671264125462346, 2.7112288661202513"
"4.75630656811432, 2.5734415747938186"
"4.837300093169137, 2.4368645060049943"
"4.926130171431414, 2.2849827541279666"
"5.004842930817757, 2.197534574057819"
"5.07708628525788, 2.1005738931840696"
"5.136908267601067, 2.0256629922468363"
"5.209020815026493, 1.9273892940611788"
"5.281944146816585, 1.8460562200037103"
"5.2485625444270685, 1.8406785292611048"
"5.220807336629559, 1.8498772751881845"
"5.192859384378458, 1.8591529515247132"
"5.1455639233669155, 1.8595842578735358"
"5.091477794508133, 1.8510602511394936"
"5.055872210818592, 1.764484275363536"
"5.015566983050618, 1.6575971661664184"
"4.981708220072009, 1.5423774129999899"
"4.966709537655403, 1.460599234881343"
"4.952358942474129, 1.349620537708688"
"4.940730231382746, 1.2923962944570633"
"4.922361024266991, 1.2246218172088845"
"4.9038844585013495, 1.1481911321202034"
"4.8844220655163255, 1.076605367572057"
"4.863993688280098, 1.0354892697440619"
"4.886049554517682, 1.023783546940109"
"4.919922057426273, 1.0192567679949605"
"4.953137154015682, 1.0148282969918228"
"4.979750581502035, 0.9950733434925922"
"5.005880850433324, 0.9757539972568026"
"5.0256952968291575, 1.0123691701711124"
"5.039375876322822, 1.0569152957363173"
"5.052833381580301, 1.1008744640436419"
"5.066073481820034, 1.1675184248538812"
"5.079101644504382, 1.2332635500414852"
"5.074592005913921, 1.2058320331897932"
"5.0757347700001185, 1.1931045264168176"
"5.071197443382049, 1.1654954171285112"
"5.078612223351319, 1.1145159685560486"
"5.080352928041601, 1.0486106412106295"
"5.122716784408038, 0.9831018881560567"
"5.153757932643277, 0.9167898602167952"
"5.185525654406538, 0.8731082044829037"
"5.205394627240926, 0.8288579586923959"
"5.231733466536825, 0.7992307223430544"
"5.219704835981204, 0.7923793954217899"
"5.221246643769167, 0.755275829986104"
"5.235664944396094, 0.7183624390665528"
"5.243304174045042, 0.6736246899724563"
"5.244908932566698, 0.6372975800377532"
"5.275002941636917, 0.6260494234555551"
"5.291499838753125, 0.6215389510546032"
"5.307277506484731, 0.6011096664564235"
"5.324091650712619, 0.5964997650088009"
"5.348222788903737, 0.5770994807223246"
"5.342016317528852, 0.5624160780476188"
"5.342954448064498, 0.555614189281485"
"5.337671409875302, 0.5566384316339139"
"5.332373601676674, 0.5576665294188956"
"5.326137097248652, 0.5655400954906327"
"5.351064248424961, 0.5566384316338571"
"5.38215364899328, 0.5624160780476188"
"5.413168059582361, 0.5681767222985883"
"5.450289617602103, 0.566095057160112"
"5.487310288053054, 0.5640288247086858"
"5.539998689375265, 0.5932156854483139"
"5.586710235411162, 0.6079164307041083"
"5.627443588033728, 0.6306756778612481"
"5.668363182436478, 0.653623717888479"
"5.703289732064414, 0.6617229034743559"
"5.72600180119051, 0.6629542530459389"
"5.7488480072840815, 0.6641901272216302"
"5.778056057664019, 0.6572796344327685"
"5.807428279293392, 0.6503700836821196"
"5.843215496152553, 0.6585072623170163"
"5.841668874952081, 0.6887739618453708"
"5.84012590601384, 0.7192574667820679"
"5.838586576303484, 0.7499375425182961"
"5.837050872848657, 0.7807947810418341"
"5.8355187827387995, 0.8118105713658395"
"5.8061626081106885, 0.8188156739208239"
"5.778425776605694, 0.7947867249014848"
"5.756967149540635, 0.7863129321784612"
"5.735585115851645, 0.7778649251791023"
"5.700568760606876, 0.7694429791344959"
"5.671450813088927, 0.8027306736237136"
"5.640300140526923, 0.8495881761828201"
"5.597801118827158, 0.889181132212002"
"5.562119801589559, 0.9199396443418948"
"5.540075791486132, 0.9503295384452031"
"5.519528091014134, 0.9501832714033611"
"5.500372430615859, 0.9667260569322451"
"5.486237720605899, 1.0046187692351083"
"5.4666085595313145, 1.0504510450004148"
"5.448268174948645, 1.0662293124783986"
"5.450222093743462, 1.0764424518736462"
"5.452184290927129, 1.0867057514907117"
"5.4551432251923515, 1.0672003875328926"
"5.458121087159996, 1.047610336545958"
"5.466887464166842, 1.0662999006106872"
"5.438995455227598, 1.0550422475043746"
"5.410983642023757, 1.0437158364478591"
"5.377024473134652, 1.0408098675588207"
"5.348746749434818, 1.0293604819653979"
"5.3136198387720235, 1.0093236656103812"
"5.292692365649302, 1.061630684703914"
"5.2719128265674495, 1.1139169619938087"
"5.257093956539338, 1.157501730455408"
"5.236588534364074, 1.209565611818391"
"5.216224570035803, 1.26146899836111"
"5.174276696341697, 1.2636843269344809"
"5.132345480533692, 1.2659065795970577"
"5.0968478713449645, 1.2768509879674639"
"5.061299411047398, 1.2878427130995789"
"5.025695296829159, 1.2988816781345491"
"5.016095272689781, 1.4112027565170706"
"4.994059441776727, 1.5244748618437782"
"4.971338487897832, 1.6203829560176004"
"4.94248530792215, 1.7255093196209756"
"4.913407128007503, 1.830682226923912"
"4.911281638948802, 1.954479862545547"
"4.921496096361032, 2.0750926542826633"
"4.919777170924236, 2.187198054450711"
"4.92396699135287, 2.287846024708017"
"4.928118892796277, 2.3857763422012326"
"4.951542982960825, 2.4378606386437127"
"4.974903387663806, 2.5100797489804094"
"5.009828409166208, 2.5852291100753035"
"5.045171241787069, 2.6544982933212964"
"5.074095025085549, 2.734211960076557"
"5.074095025085544, 2.811984999470063"
"5.080457099761624, 2.8769078579852874"
"5.08104608557592, 2.9482771826476792"
"5.08104608557592, 3.0218122047107556"
"5.08104608557592, 3.0759461309094362"
"5.060266952700955, 3.1522729887526246"
"5.02770063540478, 3.2261554493254145"
"4.989297950354782, 3.307300317247247"
"4.957060594649328, 3.378902335979486"
"4.931316902811552, 3.4544969684885523"
"4.925237771406068, 3.5690195210253997"
"4.924823449222968, 3.6727686054413446"
"4.919166773224355, 3.7488755844951314"
"4.91916677322436, 3.8438852771693064"
"4.913103864564432, 3.9427497370402698"
"4.863834714755877, 4.077758901976619"
"4.809755519407064, 4.197988566212814"
"4.756242515898794, 4.334326374621808"
"4.703602017963219, 4.441910591148753"
"4.657462542776458, 4.548974119092534"
"4.595737847663886, 4.614027960104137"
"4.5397967409330064, 4.682896424125127"
"4.489631096595178, 4.736026778280603"
"4.428381476003858, 4.797305711972891"
"4.36712693306369, 4.84864477234626"
"4.338820100553003, 4.861509302274749"
"4.310351406294903, 4.874413228754809"
"4.287456262853089, 4.8921818235617955"
"4.264451185571957, 4.909981920397389"
"4.241333233301998, 4.927816897923801"
"4.2584371064430515, 4.9048046519526665"
"4.2755110059593475, 4.881756598019848"
"4.292555880774553, 4.85866551026257"
"4.309572668901186, 4.83552411685854"
"4.326562297455669, 4.8123251017020365"
"4.3322773984243135, 4.7984690881247705"
"4.3322773984243135, 4.779637641596578"
"4.3322773984243135, 4.760742235709854"
"4.337985914042634, 4.73729436531182"
"4.337985914042634, 4.718250324249659"
"4.3547699950487795, 4.7227431935496345"
"4.377247694183949, 4.732270269782429"
"4.399712464554864, 4.741778790967457"
"4.410940611684837, 4.760742235709859"
"4.433389640211295, 4.770198187730863"
